7995,9114,8116
8251,7380,8116
7519,7481,7443
11689,11732,11675
11576,11631,11615
7363,7398,7360
7923,8040,7938
10055,9969,9944
3884,4127,3795
4526,4289,4548
4542,4436,4245
6571,6626,6330
6039,6033,6330
6571,6320,6634
2826,2947,2847
2999,3048,2907
3512,3762,3454
3949,4242,4058
3949,4027,4242
3179,3322,3204
2668,2915,2661
2668,2494,2448
2654,2486,2661
2258,2298,2183
3001,3085,3003
2985,3116,3412
2654,2909,2806
6758,7433,7231
6684,7380,6725
6612,6690,7117
5750,6302,6222
5103,5569,5504
6532,6135,6213
6655,7011,7314
8092,7760,8777
8092,9165,9017
9127,9350,8777
5816,5441,5516
5899,5859,5557
5170,5213,5557
5170,5089,4935
954,952,1000
413,422,387
506,563,544
506,469,460
3193,3304,3198
3234,3225,3314
3394,3324,3314
4835,5044,4785
2992,3079,2997
888,902,897
925,901,936
958,976,967
930,963,941
867,893,877
867,876,893
846,866,854
858,874,843
826,853,831
3046,3040,3118
3187,3124,3118
892,825,844
805,817,775
805,779,849
15,13,33
53,63,33
53,31,27
444,504,443
532,548,487
60,29,32
7,9,32
60,34,65
718,777,669
718,641,697
620,592,669
1760,1738,1798
1676,1703,1718
1562,1590,1621
1562,1522,1489
594,613,528
464,455,528
594,521,574
550,627,574
315,384,298
807,798,724
638,613,724
807,698,755
961,881,910
862,833,781
45,51,75
249,210,223
200,216,223
1625,1590,1575
1405,1408,1470
1529,1551,1470
10190,10054,10096
10201,10060,10195
10585,10550,10565
10764,10698,10737
10718,10673,10700
10555,10593,10561
10274,10222,10287
10494,10434,10371
10274,10327,10212
10144,10099,10212
10049,10105,10149
9887,9820,9807
9736,9787,9807
10012,9943,9948
9883,9816,9886
9887,9967,9948
9887,9920,9967
9887,9864,9920
10114,10108,10131
10155,10170,10131
10036,10039,10073
10114,10077,10108
10114,10122,10073
10114,10146,10122
10250,10237,10234
10263,10275,10291
10263,10257,10275
10221,10237,10243
10118,10115,10093
10104,10071,10085
10064,10056,10048
9991,10017,9989
10025,10032,10009
9983,9998,9986
9991,10003,10009
12132,12103,12061
11996,11928,11931
12246,12194,12235
11385,11377,11360
11403,11399,11368
11336,11361,11332
11336,11332,11291
11251,11249,11291
11336,11288,11318
11899,11867,11880
11640,11684,11681
11580,11544,11564
11570,11561,11542
11507,11544,11542
11570,11575,11592
10219,10220,10193
6354,6395,6411
6354,6352,6395
6362,6596,6312
6785,6805,6580
6785,6580,6629
6486,6422,6340
6176,6272,6007
4891,4903,4781
7413,7457,6973
6654,6551,6973
5899,6192,6317
6654,7009,6542
6654,6275,6317
6432,6138,6542
7762,7700,7703
7469,7551,7513
7562,7491,7513
7531,7478,7544
8856,8105,8934
7623,7802,8196
9003,9240,8934
7655,7500,7448
7655,7827,7500
8190,7887,7962
8024,7827,8100
6215,6228,6163
6339,6290,6278
11997,12055,11979
12138,12126,12066
12348,12307,12350
12348,12346,12307
12262,12314,12318
12358,12360,12318
11761,11769,11724
11755,11699,11763
11576,11615,11556
12331,12282,12333
12215,12223,12277
11658,11664,11623
11512,11474,11510
11457,11447,11483
11457,11483,11485
11490,11526,11502
11587,11573,11538
11509,11534,11554
10278,10316,10403
11320,11306,11335
11344,11317,11341
7952,8053,8042
8127,8112,8042
8000,7963,7903
7301,7238,7328
7147,7159,7225
7832,7876,7781
6324,6404,6479
6904,7037,7062
6800,6968,6851
5023,4948,5001
6456,6393,6337
7316,7170,7119
7316,7303,7170
6706,6855,6984
9836,9850,9961
10086,10068,9961
10086,10210,10173
10278,10158,10173
10733,10789,10756
10599,10592,10627
2871,2982,2991
3132,3112,3325
3512,3454,3325
3132,3258,3089
3884,3795,3619
3512,3311,3464
3425,3265,3202
5024,5533,5070
5024,4742,4757
5103,4777,5070
3985,3843,4167
4337,4448,4167
3985,4299,4002
3985,3677,3843
3985,4002,3725
3512,3464,3725
5025,4782,4667
4337,4436,4667
3400,3289,3371
3193,3184,3294
3400,3409,3294
7193,7035,6914
7116,6819,6895
6706,6984,6895
6324,6187,6164
5993,6029,5879
5993,6254,6164
2999,2907,2874
2770,2799,2725
2999,2874,2938
2890,2824,2796
2871,2798,2785
2708,2769,2785
2828,2823,2905
2976,2906,2900
2828,2905,2900
3133,3019,3091
3065,3224,3091
2787,2852,2797
3685,3816,3941
3685,3525,3557
4103,4027,3855
3659,3909,3823
5038,5951,5616
6684,6090,6417
7995,7286,6927
6127,6429,6927
1838,1775,1809
1772,1817,1809
1838,1847,1910
2258,2183,2119
1838,1910,1897
1957,1968,2037
5684,5353,5626
6655,6013,6211
5684,6072,6211
5562,6018,5626
9304,9342,8548
7460,8700,8154
9072,7664,8154
6655,7314,6997
7460,7743,8548
4320,4364,4452
4699,4942,4588
4472,4390,4588
4699,4644,4836
4320,4452,4514
4974,5353,4836
4699,5157,4942
892,1011,917
933,872,917
829,817,883
989,1071,938
892,844,938
5475,6146,5259
5475,6482,6146
3232,3136,3130
3015,3096,3130
3015,3011,3096
3401,3753,3751
4707,4428,4326
6642,6283,6343
6532,6213,6592
11381,11343,11350
11314,11375,11350
11381,11411,11420
4203,4313,4266
4677,4551,4553
4677,4840,4826
4974,4772,4826
4677,4634,4551
2003,1933,1902
886,860,878
1873,1833,1918
1961,1881,1935
1047,1061,1116
838,821,856
879,916,856
951,952,914
886,919,882
981,968,1038
1105,1022,1079
1105,1090,1038
1208,1152,1123
1278,1182,1246
340,371,375
379,372,407
432,425,407
486,453,462
486,494,537
432,469,462
413,408,454
491,501,454
491,448,471
620,563,557
442,503,471
491,527,557
3414,3407,3318
3220,3212,3318
3414,3310,3415
3414,3415,3506
3439,3358,3347
3249,3324,3347
5205,4878,5166
6039,5639,5619
