0.00821307198800988
0.007526362914542889
0.008969886505682832
0.006880167765202323
0.009794686025538457
0.006258997459475147
0.010668375794274628
0.005676736338876165
0.011580971280153595
0.005147834233817063
0.012554373550131573
0.013597637993952801
0.004665635489305567
0.014697304110656083
0.004241540528408076
0.01584735654469339
0.0038717088712790634
0.017091634353152946
0.0035510742275730723
0.018461464363412297
0.0032515429093568173
0.019913340913521746
0.008247760647860576
0.007485425576727842
0.009114620668809782
0.021441554643084174
0.0029720368746912087
0.012286483703372356
0.023107564877213462
0.013312193825830645
0.006682858258866488
0.002714462093203776
0.005879873578078366
0.005326291916365952
0.02488181025121604
0.010153749592025849
0.011256190067533601
0.002496004072269934
0.014515366152105308
0.02676414107299262
0.004723379096555133
0.015841877696784166
0.004195466590891293
0.0037471877500379817
0.028793642015031096
0.017368074151544965
0.0022951977152395908
0.0033539315198897433
0.030982244785776956
0.008289366950777826
0.00310048825822383
0.002113328782818308
0.03336542152249495
0.012977201311339608
0.007358973591889563
0.019410963194888296
0.0019537936823439037
0.03591035237000308
0.009346579991754976
0.021464162170994228
0.00627546251485088
0.01401300058513221
0.012113005166103936
0.02629238968896077
0.02374181852611429
0.03856151609395235
0.005388327962723153
0.028699649587492545
0.0018188589798888656
0.0028213868825751336
0.015710409699466972
0.010801853660785782
0.004650365377509335
0.0412955363829925
0.004034035883041349
0.0035292963481826046
0.031211026408379878
0.0022961310319097906
0.002541207432231251
0.00168423154802791
0.044202581538060386
0.013199285233953934
0.002104182366564513
0.008320267237633964
0.017978074425527873
0.047248271232264924
0.034340562208976536
0.0015527470313073948
0.014483211703302981
0.012239724813806177
0.007238261536174838
0.0032400021978687935
0.050396117608728454
0.03785129027482975
0.00957013267014783
0.028585677716033247
0.0019292683035394874
0.025499757771965798
0.021453274514168376
0.0014299453052177605
0.053650308248015685
0.040938423194434415
0.006204818639131149
0.0017460487754243962
0.002261593747735126
0.056967692678267165
0.013446279217966225
0.016162291958410308
0.004439667737886295
0.0052681974840460225
0.0024883847848494504
0.03179120045677242
0.0037684058199522357
0.0028778616004232274
0.0013290055784182066
0.06019409637793705
0.0016211410985157257
0.011124470469787793
0.008328035392024142
0.0020983863452565346
0.018475631017476138
0.03631528665216753
0.06326873729195748
0.0012384136347728676
0.04522203640075491
0.014514666382834263
0.003424998960389001
0.0285878542700923
0.04975461598181097
0.025035596650922285
0.06621885849169032
0.007134231138335568
0.0018674805924223635
0.0014679591696818916
0.002331226121241937
0.0011531851156497378
0.01284140849536936
0.053987912402130744
0.002647844594281063
0.0691114743481986
0.009740959992140506
0.03239990583871285
0.004103331988006933
