-0.658,1.441
-0.6578832226832327,1.4361686620474494
-0.6578832226832327,1.4458313379525507
-0.6575331634717649,1.4313486079085487
-0.6575331634717649,1.4506513920914517
-0.6569506399451052,1.426551095043078
-0.6569506399451052,1.4554489049569221
-0.6561370126139414,1.4217873282646292
-0.6561370126139414,1.460212671735371
-0.6550941817426053,1.4170684335712442
-0.6550941817426053,1.4649315664287559
-0.6539673053062328,1.4392838039864349
-0.6538245829109167,1.4124054321601311
-0.6538245829109167,1.469594567839869
-0.6538135336480952,1.4482457334751508
-0.6537610907353945,1.434008773709581
-0.6529065022179578,1.4438996982684182
-0.6527584234580935,1.457122527518724
-0.6526500582891341,1.4294319348955513
-0.6523865909736538,1.4527499771957684
-0.65234721370885,1.425139353236473
-0.6523311813257744,1.4078092146871473
-0.6523311813257744,1.4741907853128529
-0.6516112238516605,1.4201935042649683
-0.6514599142795316,1.4617343436318553
-0.6506174648957778,1.4032905158311682
-0.6506174648957777,1.4787094841688322
-0.6502801527749025,1.436588777598603
-0.6501731857331766,1.415692622797681
-0.6501278661250256,1.466239936970168
-0.6495135917693021,1.448534309927067
-0.6490928747043393,1.4408746154638994
-0.6488657601470741,1.4321928861328566
-0.648696901705296,1.4572539663605288
-0.6486874360850545,1.398859889222747
-0.6486874360850545,1.483140110777253
-0.6484707771481083,1.4115053572359821
-0.6483091812005873,1.4235286369492761
-0.6481805606348324,1.470428493565502
-0.6479981246193911,1.4747524838104904
-0.6475429318797383,1.4073758220660668
-0.6473876240993901,1.4278821844916154
-0.6473078806235506,1.4529862802076956
-0.647298858267816,1.444820687935351
-0.6469219372023348,1.4619454968983538
-0.6467054974424804,1.4191806005890395
-0.646545602565321,1.3945276827956232
-0.646545602565321,1.487472317204377
-0.6459358610336051,1.4364978004811755
-0.6459262927240468,1.402663621118584
-0.6458698455833142,1.4790819694254207
-0.6451166247894342,1.466303193055587
-0.6449712353720021,1.4149560815021276
-0.6445518796296382,1.4490337402895148
-0.6442801388876956,1.457535214513868
-0.644196966688005,1.390304014618641
-0.644196966688005,1.4916959853813592
-0.6441818026061048,1.4407998119701015
-0.6441562929357858,1.4320127845112138
-0.6439654713302355,1.4236763877084775
-0.6438715448838455,1.4743667747993368
