7343,7275,7237
7354,7275,7410
7275,7343,7410
7071,7053,7167
7184,7071,7167
7053,7071,6958
7297,7412,7527
7297,7354,7412
7297,7275,7354
7275,7297,7184
7053,6906,7012
6906,7053,6958
6733,6622,6677
6622,6566,6677
8285,8232,8340
9403,9319,9357
9319,9403,9359
9445,9530,9491
9403,9445,9359
8193,8248,8304
8248,8355,8304
8858,8769,8814
8579,8533,8477
8533,8418,8477
8533,8481,8418
8769,8722,8814
8300,8186,8237
8300,8418,8371
8418,8300,8356
8300,8237,8356
8237,8155,8211
8186,8155,8237
9174,9086,9130
9086,9174,9127
9260,9174,9218
9260,9304,9346
9304,9260,9218
9304,9388,9346
8290,8389,8402
8259,8337,8220
8337,8259,8386
8394,8444,8493
8444,8394,8344
10751,10646,10650
11483,11562,11511
11554,11479,11511
11521,11479,11554
72,35,43
35,72,82
401,360,447
360,404,447
25,27,66
4,2,41
2,29,41
29,2,0
3359,3363,3459
3454,3363,3357
3363,3507,3459
3507,3363,3454
838,735,785
938,882,990
375,418,331
494,588,541
682,588,633
913,806,856
713,755,819
87,100,142
160,100,113
100,160,142
143,87,142
62,115,58
164,183,222
115,97,58
97,49,58
97,159,140
159,97,115
256,208,264
256,315,233
160,194,142
194,143,142
1356,1300,1401
1300,1353,1401
643,741,689
731,674,635
61,130,109
88,56,47
398,436,486
436,398,346
1039,960,1060
2111,2108,2064
2108,2020,2064
1732,1689,1779
1954,2002,2043
2002,1954,1914
2380,2327,2412
2282,2327,2380
2264,2311,2351
2248,2210,2294
2542,2500,2589
2542,2458,2500
2458,2542,2499
2250,2335,2292
10641,10575,10685
10756,10641,10685
10641,10718,10587
10641,10756,10718
10525,10641,10587
10641,10525,10575
10486,10525,10436
10525,10486,10575
10516,10486,10426
10575,10486,10592
10486,10516,10592
1941,1888,1975
1572,1571,1478
1862,1953,1911
1288,1336,1385
1023,1004,1117
1135,1023,1117
10720,10814,10747
10645,10747,10682
10645,10720,10747
10904,10789,10834
10789,10718,10834
10718,10789,10655
10789,10686,10655
10686,10789,10785
10864,10904,10963
10929,10864,10963
10789,10864,10785
10864,10789,10904
10864,10843,10785
10843,10864,10929
1828,1919,1876
1919,1828,1871
1642,1733,1690
1896,1982,1975
1896,1888,1813
1888,1896,1975
2107,2136,2195
2242,2213,2157
2291,2242,2329
2242,2291,2213
2055,2010,1968
2010,1924,1968
1748,1836,1787
1743,1832,1783
1832,1743,1787
1836,1879,1787
1879,1832,1787
1832,1879,1924
1924,1879,1968
1689,1738,1779
1743,1697,1787
1697,1748,1787
1748,1697,1656
1656,1697,1607
972,927,863
8686,8776,8736
8868,8776,8816
8776,8725,8816
8725,8776,8686
9032,8956,8912
9066,9032,9124
8956,9032,9066
8990,8951,8904
9040,8951,8990
8951,8868,8904
8868,8951,8912
9184,9142,9236
9382,9299,9340
9382,9340,9426
9463,9382,9426
9254,9212,9166
9299,9212,9254
9212,9128,9166
9212,9172,9128
9084,9040,9128
9172,9084,9128
9084,9172,9124
9032,9084,9124
9142,9198,9236
9249,9209,9296
9172,9209,9124
9198,9285,9236
9285,9198,9249
8884,8841,8928
8974,9015,8928
9057,9015,9098
8841,8889,8928
8889,8974,8928
9267,9226,9311
8889,8932,8974
8893,8812,8852
8914,8956,9002
8914,8893,8852
8871,8914,8852
8914,8871,8956
8871,8826,8912
8826,8868,8912
8776,8826,8736
8826,8776,8868
8854,8809,8767
8812,8854,8767
8854,8812,8893
9523,9571,9487
9864,9785,9857
9812,9785,9864
9333,9249,9296
9333,9285,9249
9740,9825,9781
9537,9447,9493
9580,9537,9493
9537,9580,9624
9699,9660,9745
9660,9707,9745
9707,9660,9624
9616,9660,9699
9786,9699,9745
9786,9740,9699
9740,9786,9825
10279,10233,10184
10375,10472,10428
10472,10375,10420
10375,10323,10420
10323,10375,10279
10428,10526,10479
10472,10526,10428
10336,10290,10240
8288,8228,8172
8442,8540,8492
7994,7944,7877
5845,5956,5900
5345,5234,5297
8799,8755,8704
8561,8604,8658
8604,8507,8554
8507,8604,8561
9114,9026,9069
9554,9509,9595
9094,9006,9050
9266,9181,9225
9397,9440,9481
10994,11077,11044
10994,10897,10929
11077,10994,11023
10994,10929,11023
11225,11141,11176
11141,11094,11176
11094,11141,11054
11141,11225,11183
10953,10899,10848
10897,10953,10848
10953,10994,11044
10994,10953,10897
11004,11094,11054
10953,11004,10899
11094,11004,11044
11004,10953,11044
10899,10955,10849
10955,11004,11054
11004,10955,10899
4669,4565,4558
7760,7643,7877
7643,7760,7702
7817,7700,7702
4041,4099,3983
5298,5352,5243
5352,5300,5243
3234,3209,3307
3308,3240,3354
3308,3406,3357
3406,3308,3354
3259,3308,3357
1060,1138,1131
1158,1138,1060
1024,1158,1060
960,1024,1060
1024,960,913
3507,3562,3459
4714,4657,4768
4657,4714,4601
2477,2436,2523
2391,2436,2477
2397,2436,2351
2436,2391,2351
3176,3218,3133
3218,3169,3133
5843,5954,5899
5843,5788,5731
5844,5788,5899
5788,5843,5899
5731,5677,5620
5677,5566,5620
5566,5677,5622
5788,5677,5731
5340,5395,5284
5581,5526,5637
5797,5742,5851
5906,5797,5851
5797,5906,5855
5742,5797,5690
6834,6776,6889
6648,6697,6760
6330,6383,6442
6383,6330,6271
6553,6498,6442
6609,6553,6665
6553,6609,6498
1555,1458,1512
894,944,840
998,1110,1050
944,998,1050
998,944,894
123,78,67
464,413,505
464,377,413
854,805,750
457,551,505
501,551,457
644,545,593
692,744,641
2152,2199,2240
2587,2629,2541
2668,2629,2717
2802,2889,2847
2758,2802,2847
2582,2496,2541
2629,2582,2541
2582,2629,2668
2496,2452,2411
2369,2457,2411
2325,2369,2411
2368,2452,2410
2368,2325,2411
2452,2368,2411
1994,2081,2036
2241,2286,2326
2286,2372,2326
2243,2198,2156
2286,2198,2243
2198,2286,2241
2201,2243,2156
2331,2420,2374
2420,2331,2376
2372,2416,2459
2464,2416,2374
2416,2330,2374
2330,2416,2372
2330,2286,2243
2286,2330,2372
2414,2372,2459
2372,2414,2326
2414,2369,2326
2369,2414,2457
2502,2544,2459
2416,2502,2459
2502,2416,2464
2502,2464,2546
2502,2546,2591
2544,2502,2591
1799,1709,1793
1678,1630,1585
1326,1333,1408
3117,3025,3069
2898,2979,2889
2979,2935,2889
3025,2979,3069
2935,2979,3025
2722,2764,2681
2638,2722,2681
2722,2638,2686
2637,2682,2591
2682,2637,2721
2898,2852,2937
5727,5784,5673
5430,5321,5370
5117,5006,5060
5395,5341,5284
2805,2721,2764
3211,3257,3309
5178,5233,5289
7584,7642,7527
7642,7584,7701
9922,9833,9877
10509,10496,10585
10509,10417,10496
10417,10509,10422
9498,9583,9544
4068,4012,3953
4127,4012,4068
4665,4609,4720
4888,4944,5002
6910,6855,6798
6313,6258,6371
6258,6313,6204
6354,6426,6484
6426,6542,6484
7398,7514,7457
7514,7398,7460
7229,7169,7114
7169,7229,7283
7002,6943,6884
6825,6768,6710
9038,9081,9126
8994,9038,9085
9038,9126,9085
9081,9038,8991
9170,9081,9123
9081,9170,9126
8894,8845,8935
8799,8845,8755
9194,9283,9242
9283,9194,9238
9021,8972,9064
8972,9012,9064
8979,9021,9069
8979,9026,8935
9026,8979,9069
9038,8950,8991
8950,9038,8994
8950,8905,8991
8950,8861,8905
8861,8817,8905
8905,8817,8859
8766,8817,8726
8817,8766,8859
8805,8894,8853
8760,8805,8853
8805,8845,8894
8845,8805,8755
9078,9036,8988
9036,9081,8991
9081,9036,9123
9036,9078,9123
9033,8942,8983
9078,9033,9119
9033,9078,8988
8942,9033,8988
8766,8717,8811
8717,8760,8811
8717,8668,8760
8629,8581,8681
8504,8466,8576
8398,8466,8504
7510,7453,7393
7510,7571,7453
7510,7566,7628
7571,7510,7628
7274,7328,7390
7334,7274,7390
7274,7334,7221
7682,7748,7628
7566,7682,7628
7622,7682,7566
7682,7622,7738
7571,7626,7511
7626,7571,7685
7452,7507,7566
7452,7510,7393
7510,7452,7566
7334,7452,7393
7507,7452,7390
7452,7334,7390
7855,7973,7918
8089,7973,7995
7514,7573,7457
7630,7573,7688
7403,7458,7521
7170,7112,7225
7038,7096,7155
7102,7038,7155
7038,7102,6984
7096,7151,7210
7151,7263,7210
7263,7151,7206
7151,7089,7206
7151,7096,7033
7089,7151,7033
7973,7885,7995
7885,7973,7855
8390,8289,8401
8289,8283,8177
8283,8390,8341
8283,8289,8390
7918,7983,7865
10713,10735,10631
10735,10713,10800
10839,10735,10800
10735,10839,10754
10735,10637,10631
10735,10754,10637
8362,8398,8445
8587,8683,8638
8706,8642,8733
8642,8620,8718
8733,8642,8718
7578,7514,7460
8092,8173,8170
8050,8092,7985
8173,8092,8175
8092,8050,8175
7942,8047,7924
8047,7945,7924
7928,7942,7857
8048,8092,8170
7928,8048,7942
8092,8048,7985
8048,7928,7985
7806,7857,7924
7858,7806,7924
7746,7806,7688
7806,7746,7857
7747,7811,7694
7747,7858,7811
7747,7630,7688
7630,7747,7694
7806,7747,7688
7747,7806,7858
7993,7934,8051
8110,7993,8051
7993,8110,8015
8169,8236,8287
8110,8115,8015
8115,8110,8227
8167,8287,8230
8167,8169,8287
6369,6430,6487
7518,7575,7459
7573,7516,7457
7516,7573,7630
10902,10839,10800
11240,11294,11201
11546,11589,11518
11679,11736,11700
11612,11536,11572
11778,11780,11741
8706,8777,8731
8779,8777,8706
8824,8777,8779
9044,9087,9167
9087,9044,8995
9837,9731,9782
8589,8524,8638
8524,8587,8638
8443,8393,8494
8909,8863,8953
8863,8909,8821
8863,8821,8773
8819,8863,8773
8866,8909,8946
8824,8866,8946
8866,8824,8779
8866,8779,8821
8909,8866,8821
7397,7338,7282
7338,7224,7282
7397,7342,7459
7342,7397,7282
7506,7450,7565
7509,7450,7394
7450,7509,7565
4849,4906,4793
6661,6773,6715
6886,6773,6831
7509,7455,7570
7455,7338,7397
7455,7509,7394
7338,7455,7394
7515,7632,7570
7632,7515,7575
7575,7515,7459
7455,7515,7570
7515,7397,7459
7515,7455,7397
7749,7801,7684
7632,7749,7684
7749,7866,7801
9838,9866,9783
8732,8640,8684
10826,10778,10717
9261,9304,9218
9511,9560,9470
10217,10127,10171
9866,9820,9783
11746,11761,11783
11761,11785,11783
11785,11761,11747
11746,11715,11693
11715,11746,11754
11742,11754,11779
11777,11742,11779
11742,11715,11754
11715,11742,11690
11712,11692,11656
11747,11712,11762
11692,11712,11747
11632,11694,11685
11670,11725,11716
11767,11733,11769
11676,11639,11607
11639,11676,11699
11678,11639,11699
11763,11759,11724
11759,11713,11724
11750,11713,11759
11469,11518,11433
11469,11546,11518
11157,11202,11253
11391,11434,11346
11434,11391,11474
11297,11345,11253
11345,11301,11253
11692,11660,11626
11628,11660,11693
11539,11494,11462
11434,11387,11346
11590,11553,11628
11518,11473,11433
11552,11473,11518
11263,11213,11312
11503,11557,11580
11516,11437,11482
11437,11399,11482
11399,11448,11482
11448,11399,11362
11356,11269,11314
11594,11649,11663
11649,11595,11635
11595,11649,11594
9045,9035,9122
9035,9045,8957
9396,9438,9492
9121,9016,9053
9169,9121,9208
9253,9169,9208
9205,9253,9290
9219,9205,9290
9169,9205,9122
9205,9169,9253
9205,9131,9122
9205,9219,9131
9253,9336,9290
9377,9294,9335
9294,9253,9208
9336,9294,9377
9294,9336,9253
8848,8794,8765
8794,8848,8869
8547,8491,8463
8547,8591,8491
8591,8547,8641
8547,8628,8641
9376,9421,9335
9152,9196,9247
9243,9196,9154
9154,9196,9108
9196,9152,9108
9294,9251,9335
9251,9294,9208
9289,9243,9332
9289,9334,9247
9196,9289,9247
9289,9196,9243
9551,9464,9507
9374,9289,9332
9289,9374,9334
9373,9332,9288
9498,9456,9413
9456,9498,9544
9454,9498,9413
9890,9845,9930
9800,9845,9757
9716,9672,9757
9716,9762,9675
9457,9377,9421
9502,9457,9421
9628,9678,9721
9628,9658,9568
9658,9628,9721
9070,8981,9025
9574,9615,9656
9615,9700,9656
9615,9574,9530
7313,7376,7262
7201,7262,7144
7201,7313,7262
7426,7310,7367
7310,7426,7368
6236,6291,6180
6301,6383,6271
6301,6238,6350
7080,7201,7144
6948,6834,6889
7525,7582,7640
7640,7582,7695
7584,7699,7701
7699,7584,7640
6670,6783,6728
6783,6896,6841
6896,6953,6841
6896,6838,6951
6838,6896,6783
7123,7178,7236
7179,7123,7236
7070,7125,7012
7070,7013,7126
7404,7454,7519
7239,7182,7295
7182,7239,7126
7294,7343,7237
7343,7294,7404
6619,6508,6564
6177,6066,6122
5733,5788,5844
5677,5733,5622
5733,5677,5788
6066,6011,6122
5954,6011,5899
6787,6731,6676
6731,6787,6844
6900,6843,6956
7013,6900,6956
6787,6900,6844
6900,6787,6843
6675,6619,6564
6731,6788,6677
6788,6731,6844
6566,6621,6677
6621,6731,6677
6510,6621,6566
6731,6621,6676
6957,7070,7012
7070,6957,7013
6900,6957,6844
6957,6900,7013
6845,6906,6958
7071,6845,6958
6622,6511,6566
6511,6622,6733
6565,6510,6454
6565,6619,6676
6621,6565,6676
6565,6621,6510
6508,6565,6454
6565,6508,6619
6510,6398,6454
6344,6455,6400
6455,6510,6566
6398,6455,6344
6455,6398,6510
6455,6511,6400
6511,6455,6566
8163,8285,8225
8163,8232,8285
8163,8225,8108
9278,9319,9359
9278,9322,9237
9322,9278,9359
9445,9406,9359
9406,9322,9359
9406,9445,9491
9449,9406,9491
8603,8558,8654
8558,8506,8457
8506,8558,8603
9243,9199,9288
9199,9243,9154
8753,8843,8797
8699,8749,8793
8699,8745,8654
8745,8699,8793
8695,8603,8654
8745,8695,8654
8633,8533,8579
8901,8858,8814
8858,8813,8769
8813,8858,8896
8813,8848,8765
8848,8813,8896
9030,9072,8984
8810,8855,8900
8282,8300,8371
8300,8282,8186
8340,8282,8371
8232,8282,8340
9388,9432,9346
9432,9388,9470
8284,8389,8290
8342,8284,8230
8284,8342,8389
8441,8337,8386
8441,8529,8490
8259,8323,8386
8323,8394,8386
8394,8323,8344
8394,8478,8386
8478,8441,8386
8441,8478,8529
8478,8541,8590
8529,8478,8590
8541,8478,8493
8478,8394,8493
8049,8055,8171
8055,8166,8171
8055,8049,7945
8047,8055,7945
8166,8055,8162
8055,8047,8162
10750,10751,10650
10750,10650,10647
10754,10750,10647
10844,10750,10754
10751,10860,10845
10860,10750,10844
10750,10860,10751
10397,10305,10355
11146,11191,11089
11243,11146,11204
11146,11243,11191
11416,11359,11323
11359,11416,11445
11416,11512,11445
11512,11416,11468
11328,11241,11290
11241,11328,11292
11151,11102,11052
492,401,447
49,83,43
83,97,140
97,83,49
244,207,280
159,207,140
207,172,140
172,207,244
360,322,404
322,359,404
244,322,276
322,360,276
322,244,280
359,322,280
59,25,66
106,59,66
50,84,112
149,218,191
293,375,331
272,236,192
314,272,354
272,314,236
236,266,190
221,266,299
266,221,190
266,348,299
266,314,348
314,266,236
221,151,190
151,126,190
126,151,93
151,114,93
126,165,190
236,165,192
165,236,190
271,310,355
310,401,355
310,360,401
360,310,276
310,223,276
223,310,271
3306,3363,3359
3306,3259,3357
3363,3306,3357
2801,2676,2760
1107,1052,994
1538,1475,1525
1379,1468,1429
1468,1379,1414
895,951,837
951,864,837
348,384,299
728,622,680
622,728,661
886,938,994
938,832,882
832,886,782
886,832,938
806,751,856
1180,1099,1201
1227,1169,1279
1107,1169,1052
270,341,302
555,602,650
405,446,354
446,494,541
446,405,494
751,703,650
703,806,755
703,751,806
558,655,610
655,713,610
713,655,755
655,703,755
143,80,87
164,122,183
80,122,69
122,143,183
122,80,143
62,111,115
111,164,115
111,62,69
122,111,69
111,122,164
164,181,115
181,159,115
181,164,222
256,178,208
178,256,233
169,178,233
143,213,183
194,213,143
213,194,269
213,269,295
516,572,478
828,774,877
984,877,926
1043,1104,990
1043,984,1095
1356,1254,1300
1407,1456,1351
789,731,689
741,789,689
1172,1278,1226
1215,1100,1163
1100,1215,1154
1270,1215,1163
1221,1270,1163
1270,1221,1323
1561,1656,1607
1656,1561,1611
776,674,731
537,591,635
591,643,689
635,591,689
390,427,350
315,390,350
674,575,635
575,537,635
269,344,295
344,378,295
1089,1150,1206
1150,1089,1033
1359,1403,1303
1403,1354,1303
1255,1359,1303
1200,1255,1303
1308,1255,1206
1255,1308,1359
1253,1200,1303
1354,1253,1303
930,981,873
930,881,988
1093,1150,1033
981,1093,1033
981,920,873
920,981,1033
52,60,20
18,52,20
31,53,6
76,53,31
95,41,71
95,76,41
95,134,76
134,95,158
758,707,657
630,585,532
576,630,532
630,576,671
174,123,109
130,174,109
102,61,56
102,130,61
88,102,56
130,102,170
57,16,14
585,490,532
490,440,532
440,490,399
398,308,346
385,436,346
702,758,657
1132,1041,1129
858,806,913
960,858,913
806,858,755
755,858,819
2167,2108,2111
1707,1797,1736
3210,3308,3259
3308,3210,3240
1544,1494,1581
1761,1797,1707
1936,1977,2020
2020,1977,2064
1863,1954,1909
1954,1863,1914
1732,1641,1689
1954,1996,1909
1996,1954,2043
2162,2248,2202
2116,2162,2202
2162,2210,2248
2210,2162,2125
2282,2244,2327
2244,2288,2327
2248,2288,2202
2288,2244,2202
2131,2082,2043
2037,2082,2125
2082,1996,2043
1996,2082,2037
2089,2131,2043
2002,2089,2043
2089,2002,2047
2264,2223,2311
2257,2345,2294
2210,2257,2294
10156,10106,10059
10686,10574,10655
10280,10229,10187
9717,9669,9625
9669,9707,9624
9669,9580,9625
9580,9669,9624
10181,10125,10099
9941,9952,9864
9911,9999,9957
9867,9822,9778
10525,10477,10436
10477,10525,10587
10431,10516,10426
10431,10344,10359
10344,10431,10426
10344,10276,10359
10276,10272,10359
10207,10156,10105
1801,1740,1813
1888,1801,1813
1286,1250,1342
1250,1286,1183
1250,1183,1156
1236,1250,1156
1571,1482,1478
1532,1578,1626
1948,1991,2035
1902,1948,1859
1948,1902,1991
1590,1542,1492
1341,1288,1385
1286,1232,1183
1232,1286,1336
1288,1232,1336
1183,1232,1117
1232,1135,1117
1023,928,1004
10566,10645,10682
10585,10566,10682
10496,10566,10585
10566,10496,10464
1963,1923,1876
1963,1919,2005
1919,1963,1876
1784,1828,1876
1784,1744,1694
1739,1784,1694
1784,1739,1828
1733,1780,1690
1824,1780,1733
1780,1739,1690
1780,1824,1871
1828,1780,1871
1739,1780,1828
1788,1698,1744
1474,1524,1428
1563,1524,1474
2222,2147,2195
2147,2107,2195
2107,2147,2052
2147,2085,2052
2107,2063,2136
2063,1982,2068
2136,2063,2068
1982,2063,1975
2213,2266,2195
2291,2266,2213
2266,2222,2195
1985,1941,2052
2085,1985,2052
1919,1959,2005
1959,1919,1871
1824,1915,1871
1915,1959,1871
1959,1915,2001
2205,2250,2292
2252,2205,2292
2160,2205,2252
1991,2079,2035
1964,2010,2051
2010,1964,1924
2058,1970,2014
1748,1789,1836
1700,1656,1611
1700,1748,1656
1700,1789,1748
1659,1700,1611
2002,1960,2047
1960,2002,1914
1738,1827,1779
1827,1738,1783
1875,1832,1924
1964,1875,1924
1875,1964,1920
1832,1875,1783
1875,1827,1783
1827,1875,1920
499,547,455
591,547,643
9000,8951,9040
9084,9000,9040
9000,9084,9032
9000,9032,8912
8951,9000,8912
9276,9184,9236
9452,9417,9480
9417,9463,9480
9417,9382,9463
9212,9257,9172
9209,9257,9296
9257,9209,9172
9257,9212,9299
9100,9198,9142
9046,9100,9142
9066,9100,9002
9100,9046,9002
9198,9163,9249
9209,9163,9124
9163,9209,9249
9100,9163,9198
9163,9066,9124
9163,9100,9066
9360,9323,9407
9276,9323,9360
9285,9323,9236
9323,9276,9236
9367,9450,9407
9323,9367,9407
9367,9323,9285
9333,9367,9285
8969,8884,8928
9015,8969,8928
8969,9015,9057
9309,9266,9225
9267,9309,9225
9267,9182,9226
9182,9140,9226
9182,9267,9225
9089,9046,9142
9089,9184,9135
9184,9089,9142
8934,8854,8893
8932,8846,8892
8846,8932,8889
8803,8871,8852
8803,8720,8736
8826,8803,8736
8803,8826,8871
8724,8812,8767
8720,8768,8680
8768,8724,8680
8724,8768,8812
8812,8768,8852
8768,8803,8852
8803,8768,8720
8632,8720,8680
8586,8632,8680
8632,8586,8538
9450,9534,9493
9534,9580,9493
9534,9450,9487
9571,9534,9487
9534,9571,9625
9580,9534,9625
9704,9812,9766
9561,9523,9480
9542,9561,9480
9785,9771,9857
9450,9411,9487
9411,9452,9487
9367,9411,9450
9411,9367,9333
9537,9489,9447
9447,9489,9402
9440,9489,9529
9489,9440,9402
9577,9660,9616
9577,9489,9537
9577,9537,9624
9660,9577,9624
9577,9616,9529
9489,9577,9529
9829,9786,9745
10136,10091,10183
10533,10434,10479
10434,10533,10482
10479,10434,10380
10434,10336,10380
10228,10136,10183
10136,10228,10184
10228,10279,10184
10228,10323,10279
10336,10286,10380
10286,10336,10240
10233,10141,10184
10533,10582,10640
10526,10582,10479
10582,10533,10479
10290,10197,10240
10104,10197,10153
10197,10147,10240
10147,10197,10104
10243,10200,10153
10197,10243,10153
10243,10197,10290
10243,10290,10341
7944,7823,7877
7823,7760,7877
7823,7817,7702
7760,7823,7702
8231,8339,8288
8111,8231,8172
7994,8059,7944
8059,8042,7944
8059,8111,8172
8111,8059,7994
8228,8059,8172
6120,6174,6063
5956,6010,5900
6010,6120,6063
5406,5345,5297
5148,5256,5194
6059,6116,6171
6734,6732,6623
6732,6734,6840
6846,7072,6959
6734,6846,6840
6118,6007,6063
6174,6118,6063
6512,6734,6623
6230,6120,6178
6120,6230,6174
6902,7008,7062
7031,7147,7085
7147,7105,7217
7105,7147,7031
6972,6902,7062
7105,6972,7062
6972,7105,7031
7185,7181,7072
8650,8604,8554
8460,8561,8515
8460,8507,8561
8750,8799,8704
8658,8750,8704
8791,8697,8743
8697,8650,8743
8650,8697,8604
8604,8697,8658
8697,8750,8658
8750,8697,8791
8791,8833,8881
8833,8791,8743
9547,9505,9459
9291,9202,9242
9202,9291,9248
9033,9074,9119
9074,9033,8983
9026,9074,8983
9114,9074,9026
9295,9206,9248
9206,9295,9252
9509,9552,9595
9467,9509,9554
9052,9096,9008
9096,9052,9139
9052,9094,9139
9094,9052,9006
9094,9183,9139
9183,9229,9139
9096,9056,9008
9056,9096,9144
9149,9190,9238
9149,9110,9064
9194,9149,9238
9149,9194,9110
9190,9105,9144
9105,9056,9144
9056,9105,9012
9012,9105,9064
9105,9149,9064
9149,9105,9190
9233,9190,9144
9229,9185,9139
9185,9096,9139
9185,9229,9275
9096,9185,9144
9233,9185,9275
9185,9233,9144
9329,9283,9371
9283,9329,9242
9329,9291,9242
9424,9467,9380
9467,9424,9509
9362,9405,9451
9229,9317,9275
9317,9362,9275
9362,9317,9405
9486,9400,9441
9405,9494,9451
9451,9494,9539
9494,9581,9539
9325,9283,9238
9283,9325,9371
9371,9414,9459
9325,9414,9371
9414,9325,9365
10061,10016,9972
10061,9972,10012
10104,10061,10012
10061,10104,10153
10200,10108,10153
10108,10061,10153
10061,10108,10016
9663,9622,9576
9581,9622,9667
9531,9486,9441
9486,9531,9576
9137,9094,9050
9137,9183,9094
8918,8876,8962
8876,8918,8830
9435,9393,9348
9393,9308,9348
9138,9057,9098
9181,9138,9098
9392,9348,9306
9392,9435,9348
9567,9481,9529
9616,9567,9529
9567,9525,9481
9525,9567,9610
9349,9307,9266
9309,9349,9266
9223,9181,9266
9307,9223,9266
9223,9138,9181
3818,3882,3762
3610,3729,3673
3729,3792,3673
3818,3700,3759
3700,3818,3762
4669,4675,4565
5079,4970,5188
7585,7470,7528
7643,7585,7528
7585,7700,7641
7585,7643,7702
7700,7585,7702
4444,4329,4558
4155,4099,4041
3875,3818,3759
4873,4823,4925
