3564,3691,3624
3691,3752,3624
3879,3818,3942
3879,3752,3818
3635,3680,3518
3680,3635,3757
14761,14624,14707
15162,15311,15299
15152,15162,15299
16468,16549,16417
15241,15399,15311
15162,15241,15311
14470,14342,14395
14541,14410,14470
14410,14342,14470
14342,14410,14278
14378,14515,14455
14515,14587,14455
14587,14515,14658
15171,15083,15240
15083,15171,15015
15415,15545,15552
15305,15376,15240
14786,14925,14858
14332,14460,14395
14602,14541,14470
14531,14602,14470
14003,14074,13948
14128,14074,14003
14276,14414,14334
14463,14414,14555
14463,14379,14334
14414,14463,14334
14181,14120,14055
14379,14252,14334
13546,13675,13612
13675,13609,13740
13609,13675,13546
13806,13675,13740
13865,13806,13940
2254,2389,2383
2389,2254,2252
2533,2691,2603
2389,2533,2383
2533,2389,2518
16497,16566,16431
16566,16497,16630
16549,16497,16417
16497,16549,16630
16087,16225,16157
16294,16357,16431
16497,16357,16417
16357,16497,16431
16060,15976,16112
15935,15976,16060
15545,15680,15552
15976,16021,16112
16021,15976,15880
15648,15512,15590
15585,15512,15648
15261,15102,15181
2899,2756,2836
2975,2899,2836
2899,2975,3040
3179,3108,3040
3032,3108,3170
3445,3505,3377
3453,3383,3317
3383,3247,3317
3247,3383,3312
3383,3445,3312
4259,4317,4192
2538,2669,2683
2669,2806,2683
2669,2796,2806
2933,2863,2784
91,144,163
222,304,242
681,615,732
1127,1059,1204
634,704,750
2903,2960,2810
33,31,75
58,81,22
1250,1362,1376
1295,1250,1376
1345,1279,1196
1279,1345,1423
1402,1295,1376
423,515,436
1,3,49
45,98,49
3,45,49
108,98,164
180,108,164
98,108,49
98,118,164
43,94,40
94,43,112
43,51,112
51,101,112
125,101,56
101,51,56
252,344,284
190,252,284
344,299,397
252,299,344
257,299,208
299,252,208
4052,4175,4113
4004,4052,4113
4549,4491,4424
4109,4052,3989
4052,4109,4175
1300,1227,1365
853,917,803
1576,1623,1486
1623,1762,1666
2254,2152,2131
2152,2011,2131
2533,2460,2383
2460,2533,2603
2299,2370,2209
2152,2299,2209
2460,2299,2383
2299,2460,2370
2299,2254,2383
2299,2152,2254
2337,2293,2186
2293,2337,2426
1874,2016,1943
2016,1874,1948
8479,8557,8635
8788,8941,8862
8711,8788,8635
12491,12452,12614
12551,12491,12614
12551,12501,12418
12491,12551,12418
12132,12060,11978
12060,12132,12217
12978,12923,13082
9612,9769,9691
9839,9763,9683
9763,9604,9683
10314,10160,10235
9994,9918,9839
9918,9763,9839
9763,9918,9843
10679,10832,10769
10832,10679,10760
10914,10832,10760
10832,10914,10950
10612,10679,10769
10373,10527,10454
10527,10612,10454
10612,10527,10679
10679,10605,10760
10527,10605,10679
10299,10373,10454
10299,10225,10144
10382,10299,10454
10299,10382,10225
14451,14353,14322
13313,13193,13239
13629,13559,13495
13837,13708,13793
13580,13629,13495
13580,13708,13629
13367,13313,13239
13448,13580,13495
13580,13448,13514
13367,13448,13495
13448,13367,13330
12694,12772,12637
12285,12132,12200
12132,12285,12217
13324,13266,13197
12694,12611,12746
10300,10374,10221
10374,10300,10453
10383,10309,10465
10300,10383,10453
10540,10383,10465
10383,10540,10453
9828,9906,9982
9434,9515,9591
9673,9515,9599
9515,9673,9591
5376,5521,5367
8094,8018,8173
8018,8094,7940
5809,5768,5656
6566,6720,6645
6876,6720,6796
6963,7132,7046
7199,7132,7287
7132,7199,7046
7249,7173,7084
7144,7249,7084
6983,7144,7084
7173,7331,7253
7331,7173,7249
7405,7331,7249
6918,6983,7084
6821,6918,6762
6918,6821,6983
7289,7212,7131
7262,7104,7181
7104,7262,7188
6558,6641,6484
7335,7258,7179
6519,6436,6356
6596,6519,6684
6519,6596,6436
6436,6276,6356
6995,7158,7073
7158,6995,7083
6919,6995,6835
6995,6919,7083
5002,5017,5111
5739,5590,5663
6995,6911,6835
6911,6995,7073
6919,7011,7083
7011,6848,6939
7011,6919,6848
2515,2592,2436
2592,2515,2670
6402,6558,6484
5668,5823,5743
5750,5668,5598
5750,5823,5668
5823,5750,5911
7436,7592,7517
6613,6777,6684
6519,6613,6684
8709,8788,8862
8788,8709,8635
8787,8709,8862
9531,9446,9608
9531,9612,9450
9358,9276,9450
9358,9453,9277
9189,9358,9277
9358,9189,9276
9276,9354,9450
9354,9531,9450
9531,9354,9446
9446,9354,9272
9354,9185,9272
9354,9276,9185
9604,9442,9525
9442,9604,9528
9268,9183,9097
9096,9183,9272
9182,9268,9097
10620,10540,10465
9690,9847,9768
10001,10082,10158
10313,10234,10158
10313,10236,10392
10082,10236,10158
10236,10313,10158
11148,10992,11067
10992,11148,11077
11910,11988,11838
11761,11910,11838
11456,11536,11384
11303,11456,11384
17539,17475,17556
14562,14693,14625
15429,15497,15345
15497,15425,15345
15345,15425,15267
15425,15340,15267
15340,15425,15491
16241,16308,16380
15655,15574,15497
15574,15425,15497
15491,15574,15643
15425,15574,15491
15574,15730,15643
15730,15574,15655
17715,17653,17654
17056,17165,17110
16418,16504,16565
14781,14648,14679
14960,15063,14910
15063,14960,15133
14288,14413,14286
14543,14413,14516
14521,14543,14648
14521,14498,14392
14069,14029,14159
14029,13952,13897
13952,14029,14069
13933,14029,13897
14054,14029,13933
15180,15323,15307
15410,15318,15307
15318,15410,15479
15419,15318,15479
15296,15370,15449
15675,15830,15770
15095,15166,15247
15166,15095,15013
14399,14504,14516
14413,14399,14516
14399,14413,14288
13194,13312,13209
13337,13312,13437
13312,13337,13209
12584,12540,12701
12540,12615,12701
12193,12126,12284
12299,12374,12500
12552,12422,12500
12422,12299,12500
11819,11976,11873
11976,11913,12072
11913,11976,11819
15805,15694,15860
15201,15132,15018
15132,15011,15018
12105,11946,12018
11354,11288,11447
11204,11127,11056
11140,11204,11056
11938,11996,12101
13078,13194,13209
13730,13667,13606
13667,13730,13794
15378,15453,15303
15518,15601,15669
15601,15518,15453
15453,15368,15303
15368,15518,15444
15518,15368,15453
14896,14848,14776
14692,14829,14776
14829,14896,14776
14896,14829,14986
14949,15086,14994
15086,14949,15118
15033,14949,14905
14949,15033,15118
15046,14896,14986
15094,15010,14994
15086,15094,14994
15094,15086,15213
15010,15094,15106
16013,15855,15915
15855,16013,15950
15605,15546,15456
11454,11608,11512
11538,11608,11454
12177,12069,12017
12069,11914,12017
12069,12177,12225
12359,12432,12270
12952,12897,13035
13096,12952,13035
12952,13007,12863
13007,12952,13096
12785,12714,12846
12714,12776,12846
12714,12644,12776
12644,12714,12576
15196,15345,15267
15052,15200,15119
14968,15052,15119
14547,14614,14677
13660,13720,13595
13720,13660,13784
13597,13722,13661
14284,14417,14347
14417,14284,14351
14008,14075,13951
14139,14075,14202
14075,14133,14202
14133,14075,14008
17655,17663,17582
17533,17524,17459
17524,17533,17603
17533,17590,17603
15506,15435,15578
15435,15506,15361
15863,15792,15722
15727,15792,15869
17423,17395,17493
17395,17423,17314
17374,17357,17451
17471,17374,17451
17395,17374,17471
17394,17291,17366
17291,17322,17217
17322,17291,17394
16678,16741,16802
16620,16741,16678
16741,16861,16802
16861,16741,16805
16495,16629,16563
16922,17038,16978
17038,16922,16987
16873,16922,16805
16922,16873,16987
17753,17711,17717
17652,17711,17714
17711,17753,17751
17711,17751,17714
17570,17652,17602
17570,17608,17652
17521,17583,17600
17521,17536,17449
17449,17536,17481
17608,17536,17600
17536,17521,17600
17536,17570,17481
17570,17536,17608
17241,17281,17175
17241,17332,17354
17281,17241,17354
17100,17053,17175
17546,17504,17464
17504,17546,17587
17164,17263,17267
17143,17164,17267
17275,17390,17332
17241,17275,17332
17583,17490,17532
17490,17583,17521
17752,17754,17707
17583,17659,17600
17659,17583,17661
17713,17661,17707
17713,17754,17755
17754,17713,17707
17713,17659,17661
17659,17713,17717
17713,17755,17756
17717,17713,17756
16584,16506,16639
16506,16584,16449
16322,16271,16177
16271,16118,16177
16118,16271,16223
16271,16322,16427
16713,16786,16845
16786,16713,16663
16322,16461,16427
16183,16259,16126
16312,16259,16183
16981,16895,17022
16895,16981,16854
16613,16582,16496
16582,16461,16496
17709,17740,17742
17740,17709,17688
17749,17697,17748
17640,17565,17591
15752,15601,15686
15601,15752,15669
16561,16629,16495
16133,16201,16273
16200,16133,16273
16200,16268,16134
9629,9553,9707
9553,9631,9707
9708,9554,9630
9324,9169,9247
9401,9324,9247
9478,9401,9554
9478,9555,9400
9324,9478,9400
9478,9324,9401
9323,9401,9247
9399,9323,9246
9323,9170,9246
9170,9323,9247
9555,9477,9400
9398,9477,9553
9477,9631,9553
9631,9477,9555
9315,9236,9159
9236,9315,9390
10681,10739,10584
9552,9706,9630
9706,9552,9628
9552,9476,9399
9476,9323,9399
9323,9476,9401
9401,9476,9554
9554,9476,9630
9476,9552,9630
6872,7024,6966
7024,6872,6930
8118,8050,7963
8050,8118,8204
7502,7659,7582
9242,9319,9166
9319,9244,9166
9244,9091,9166
9091,9244,9168
9168,9244,9321
9244,9397,9321
9397,9244,9319
6977,7128,7088
6977,6822,6881
6935,6977,7088
6977,6935,6822
8050,7895,7963
7895,8050,7991
7808,7895,7740
7808,7880,7963
7895,7808,7963
7836,7895,7991
7836,7684,7740
7895,7836,7740
10218,10274,10121
12286,12134,12225
12134,12069,12225
14244,14185,14114
14185,14270,14130
14660,14739,14802
14819,14739,14675
14739,14597,14675
14597,14739,14660
13150,13007,13096
13229,13150,13096
13150,13229,13292
11199,11042,11117
11100,10943,11015
10943,10863,11015
10943,11030,10876
11030,10943,11100
11729,11650,11800
11271,11199,11117
11046,11205,11119
11576,11733,11642
11358,11201,11300
11146,11201,11044
11201,11146,11300
11205,11276,11119
11276,11193,11119
11193,11033,11119
11033,11193,11097
11006,11161,11078
11161,11006,11097
10835,10739,10681
10835,10991,10891
10739,10835,10891
11386,11232,11324
11480,11386,11324
11232,11386,11300
11386,11480,11538
11386,11454,11300
11386,11538,11454
13690,13741,13821
12061,11984,12133
11984,12053,12133
12141,12290,12219
12290,12370,12219
10863,10930,11015
11005,10927,11079
10849,10927,10774
11739,11809,11893
11964,12045,11893
11809,11964,11893
11691,11780,11629
12297,12146,12219
12232,12146,12297
12083,12232,12162
12083,12146,12232
12146,12083,11994
11015,11083,11171
10930,11083,11015
11083,10930,11005
11083,11237,11171
11542,11691,11629
11542,11615,11691
11615,11542,11462
12570,12496,12640
9242,9089,9164
9089,9242,9166
12839,12907,12970
12839,12774,12907
12911,12839,12970
12839,12911,12776
12962,13023,13086
12836,12962,12907
13099,13029,13152
12962,13029,12907
12907,13029,12970
13029,13099,12970
13152,13029,13086
13029,12962,13086
13275,13214,13336
13214,13275,13152
13099,13220,13165
13220,13099,13152
13275,13220,13152
13220,13275,13343
13080,13146,13023
13145,13080,13020
14194,14069,14159
13952,13989,13864
13989,13952,14069
14693,14627,14760
14627,14562,14493
14627,14693,14562
14434,14367,14495
14367,14434,14303
14429,14300,14362
14300,14429,14365
13730,13861,13794
13861,13920,13794
13476,13609,13546
13476,13417,13340
13417,13476,13546
12802,12725,12857
12725,12788,12857
12788,12725,12653
12932,13008,12882
12802,12932,12882
12932,12802,12857
12638,12681,12775
12775,12681,12824
12681,12734,12824
12681,12590,12734
12918,12843,12976
13047,12918,12976
13107,13047,12976
13047,13107,13172
12918,13047,12990
13047,13119,12990
13119,13047,13172
12908,12843,12773
12843,12908,12976
12989,12932,12857
13168,13227,13296
13227,13168,13100
13168,13296,13240
13110,13168,13240
13083,12956,13008
12073,11919,11985
12180,12073,12228
12291,12138,12197
12138,12042,12197
12138,12291,12228
12042,12138,11985
12138,12073,11985
12073,12138,12228
11834,11731,11887
13893,13822,13948
13822,13880,13948
13754,13822,13696
13880,13822,13754
13144,13100,13012
13144,13227,13100
13227,13144,13280
13065,13144,13012
13144,13201,13280
13201,13144,13065
14274,14212,14341
14212,14274,14149
14016,13950,14079
14142,14016,14079
13552,13491,13433
13491,13552,13619
13491,13371,13433
13371,13491,13432
13440,13378,13311
13375,13440,13311
13440,13375,13497
14123,14057,14183
14572,14708,14639
14708,14572,14636
14004,13881,13943
13881,13816,13943
13816,13875,13943
14076,14138,14013
13785,13706,13838
13706,13785,13648
13968,14099,14047
13968,13917,13838
13917,13785,13838
13785,13917,13869
13917,13968,14047
13744,13807,13867
13677,13805,13743
13938,13812,13869
13812,13938,13872
13742,13677,13620
13742,13812,13872
13805,13742,13872
13742,13805,13677
13574,13681,13620
13681,13742,13620
13742,13681,13812
13681,13574,13648
13384,13263,13320
13329,13203,13264
13203,13329,13267
13512,13571,13636
13571,13512,13450
13455,13395,13332
13395,13520,13459
13520,13395,13455
13577,13698,13638
13516,13577,13638
13577,13516,13454
13512,13577,13454
13698,13577,13636
13577,13512,13636
14016,13890,13950
13819,13755,13878
13755,13819,13694
13694,13760,13636
13760,13698,13636
13819,13760,13694
13760,13819,13885
13547,13489,13421
13489,13547,13614
13489,13555,13438
13555,13489,13614
13603,13723,13672
13547,13603,13672
13380,13310,13438
13243,13310,13186
13444,13500,13565
13500,13444,13380
13555,13500,13438
13500,13380,13438
13755,13691,13815
13691,13749,13815
13565,13632,13508
13632,13755,13694
13691,13632,13565
13632,13691,13755
13632,13571,13508
13571,13632,13694
13844,13795,13723
13966,13844,13901
13844,13966,13913
13795,13844,13913
13844,13775,13901
13775,13844,13723
13985,14036,14113
13863,13985,13926
14036,13985,13913
13985,13863,13913
14049,13985,14113
13926,13985,14049
13107,13231,13172
13231,13107,13163
13196,13263,13135
13263,13196,13320
13255,13132,13186
13310,13255,13186
13255,13310,13380
13255,13380,13320
13196,13255,13320
13255,13196,13132
13299,13243,13172
13299,13357,13421
13231,13299,13172
13299,13231,13357
10289,10131,10183
8044,8197,8113
8734,8661,8585
8661,8511,8585
13396,13522,13452
13523,13397,13459
13677,13557,13620
13252,13184,13311
13252,13125,13184
13378,13252,13311
13125,13252,13187
13252,13315,13187
13315,13252,13378
13125,13059,13184
6982,7116,7112
3004,2960,3081
13578,13510,13446
13578,13446,13511
13637,13578,13511
13578,13637,13705
13319,13253,13381
13445,13319,13381
13569,13506,13633
13569,13445,13506
13695,13569,13633
13445,13569,13511
13569,13637,13511
13637,13569,13695
13442,13315,13378
13315,13442,13381
13506,13442,13566
13442,13506,13381
14280,14428,14361
14331,14428,14280
14428,14481,14361
14481,14428,14552
14428,14513,14552
14812,14784,14931
14513,14640,14552
