401,425,380
425,406,380
491,449,467
449,491,468
491,511,468
491,533,511
643,616,656
616,575,593
575,616,599
616,643,599
760,720,723
720,760,749
720,682,723
684,720,716
684,716,678
682,684,656
684,682,720
643,684,678
684,643,656
610,588,628
567,588,550
550,588,572
588,610,572
625,584,607
821,794,781
760,794,806
806,794,833
794,821,833
873,837,856
837,873,852
815,821,781
798,815,781
821,815,852
815,837,852
837,815,798
31,46,56
31,23,46
37,31,56
31,37,17
31,17,7
23,31,7
174,192,208
174,153,192
102,87,71
87,57,71
87,73,57
87,102,118
206,227,186
206,188,229
206,229,245
227,206,245
169,206,186
206,169,188
149,169,186
169,149,133
72,43,58
43,35,58
88,121,100
72,88,100
88,108,121
88,72,58
88,76,108
76,88,58
22,8,20
35,22,20
8,22,13
43,22,35
22,26,13
22,43,26
14,33,20
20,33,47
48,33,24
33,14,24
33,63,47
33,48,63
287,325,306
268,287,306
287,268,249
287,305,325
287,249,267
305,287,267
329,290,306
268,290,252
290,268,306
290,271,252
271,310,293
310,333,293
290,310,271
310,290,329
367,329,344
390,367,408
292,309,269
309,292,332
558,557,595
557,577,595
577,557,537
448,427,408
424,448,408
437,420,459
354,337,378
313,337,354
337,313,296
316,337,296
337,360,378
337,316,360
366,409,384
409,428,384
428,409,452
409,431,452
389,366,346
389,409,366
389,412,431
409,389,431
262,304,279
304,324,279
324,304,346
370,389,346
389,370,412
603,583,563
579,603,563
321,357,359
323,357,321
357,405,359
357,323,356
323,318,356
318,340,356
318,323,286
281,318,286
318,281,302
340,318,302
130,164,155
130,137,164
137,130,107
509,532,551
509,491,467
533,509,551
491,509,533
446,489,467
489,509,467
509,489,532
489,446,466
338,315,355
315,335,355
315,276,295
335,315,295
488,443,464
488,507,528
507,488,464
443,488,466
99,134,114
99,114,80
99,92,122
134,99,122
99,80,69
92,99,69
128,148,110
128,114,147
165,128,147
148,128,165
128,110,93
114,128,93
393,416,375
434,416,393
498,540,521
581,561,602
540,561,581
561,580,602
580,561,539
434,451,470
451,493,470
451,434,411
427,451,411
844,823,861
844,864,827
804,844,827
823,844,804
844,882,864
844,861,882
941,910,919
876,910,896
910,876,888
919,910,888
927,941,955
927,945,915
927,955,945
896,927,915
910,927,896
927,910,941
973,952,962
952,973,965
973,982,965
455,499,474
432,455,474
455,432,414
499,455,475
475,455,436
455,414,436
471,500,525
453,500,471
500,546,525
500,453,474
522,500,474
500,522,546
701,717,754
679,717,701
811,797,774
776,811,774
811,776,816
811,816,846
811,846,835
797,811,835
776,785,816
651,694,673
736,694,712
673,694,715
694,736,715
583,626,609
626,651,609
603,626,583
775,756,795
736,756,775
756,736,712
732,756,712
746,732,702
722,746,702
746,722,763
746,763,790
802,763,779
763,802,790
881,894,916
898,881,916
862,881,898
881,862,841
658,639,615
654,631,614
654,614,632
929,913,943
943,913,925
913,893,925
938,953,968
953,977,968
953,961,977
953,938,920
938,954,925
954,943,925
954,966,943
954,938,968
981,954,968
966,954,981
967,942,957
950,942,967
942,923,911
923,942,950
866,884,899
884,864,900
918,884,900
899,884,918
849,808,827
864,849,827
884,849,864
849,884,866
792,768,808
768,792,751
753,713,733
753,793,772
735,753,772
753,735,713
793,809,772
825,809,843
809,791,772
809,825,791
872,891,904
891,923,904
891,877,911
923,891,911
839,822,855
839,801,822
839,859,824
801,839,824
875,906,893
875,839,855
859,875,893
839,875,859
906,889,920
920,889,904
889,872,904
872,889,855
889,875,855
875,889,906
801,786,822
786,801,765
840,872,855
822,840,855
831,788,807
788,767,807
707,747,730
747,767,730
747,707,728
767,747,789
766,747,728
747,766,789
805,766,783
805,783,824
842,805,824
766,805,789
644,623,602
666,623,644
623,581,602
690,707,730
690,666,707
714,696,676
697,714,676
735,714,697
280,242,261
264,278,241
264,241,224
242,264,224
280,264,242
322,301,341
278,301,322
264,301,278
301,319,341
301,280,319
301,264,280
780,760,806
760,780,749
749,780,784
784,780,817
780,806,817
653,610,628
650,625,607
625,650,664
588,608,628
608,588,567
608,567,584
625,608,584
649,625,664
685,649,664
649,608,625
608,649,628
837,819,856
819,837,798
708,690,730
690,708,667
705,685,664
762,798,781
90,59,73
73,59,44
34,59,51
59,34,44
78,65,51
59,78,51
78,59,90
65,78,97
104,90,73
104,87,118
87,104,73
97,109,127
78,109,97
109,78,90
144,161,127
109,144,127
193,208,230
193,174,208
210,193,230
133,115,94
149,115,133
115,149,132
115,132,98
79,115,98
115,79,94
167,203,182
149,167,132
203,167,186
167,149,186
167,146,132
167,182,146
169,151,188
188,151,172
151,169,133
140,151,123
172,151,140
151,111,123
151,133,111
45,72,70
45,43,72
43,45,26
42,45,70
45,42,19
26,45,19
383,424,408
367,383,408
383,367,344
383,404,424
350,367,390
310,350,333
350,310,329
367,350,329
333,350,372
350,390,372
288,246,269
309,288,269
246,288,267
288,305,267
506,465,486
465,448,424
531,506,537
557,531,537
