-1.6496175018708563,-0.007523706001508257,0.6510249856354003
-1.6495297375487066,0.012519690039876623,0.6508326019653196
-1.6492654000519475,-0.02756710204289313,0.6521454127829146
-1.6491776357297978,0.032563086081261496,0.6510897991797059
-1.6489132982330386,-0.047610498084278016,0.6523299506484109
-1.648825533910889,0.05260648212264636,0.6509393512010384
-1.6485611964141298,-0.06765389412566289,0.6526711765369069
-1.6484734320919803,0.07264987816403123,0.6508554907264896
-1.648209094595221,-0.08769729016704778,0.652423173000637
-1.6481213302730715,0.0926932742054161,0.6503025099631745
-1.6475855343833807,-0.10773115174201944,0.6526186841457371
-1.6473225657238315,0.11272098205696685,0.6504185007453959
-1.6465305300140034,-0.12774985965095487,0.6527962049986434
-1.6462675613544542,0.1327396899659023,0.650040604110935
-1.645475525644626,-0.14776856755989032,0.6531089746394377
-1.6452125569850766,0.15275839787483775,0.6500268008961793
-1.6444205212752485,-0.16778727546882577,0.6540622391929403
-1.6441575526156993,0.1727771057837732,0.6500657830631368
-1.6433655169058712,-0.18780598337776122,0.6539471888288516
-1.643102548246322,0.19279581369270865,0.6498414850939166
-1.6420372860666388,-0.20780549813131938,0.6536696796847835
-1.6416000800254247,0.21278308891054173,0.6499385869514764
-1.6402832584779914,-0.22777510222806963,0.654128725274467
-1.6398460524367773,0.232752693007292,0.6503897323536444
-1.638529230889344,-0.24774470632481993,0.6538968800712495
-1.6380920248481299,0.2527222971040423,0.6500028400466937
-1.6367752033006968,-0.2677143104215702,0.6539185854625448
-1.6363379972594825,0.27269190120079256,0.6500559955024108
-1.6350211757120494,-0.2876839145183205,0.6550744004008012
-1.634624176079872,0.006799746993669371,0.6694496063844261
-1.634583969670835,0.29266150529754287,0.6501720684120174
-1.634467528732964,-0.021961333708340722,0.6694470605825977
-1.6335923878480136,0.0432553814267215,0.6701051177740669
-1.6333241521714486,-0.05840558186495499,0.6701334963489105
-1.6330016893950323,-0.3076255473125433,0.65497034855265
-1.6329430271291923,0.08090530792160795,0.6695997783560459
-1.6325820914295102,-0.09595849190586553,0.6699175614225809
-1.6323918379360627,0.31258494649852003,0.6506246192302906
-1.6322638400649625,0.11710193486155458,0.6687577405960756
-1.6315406874934002,-0.13227698341100985,0.6695214536682323
-1.6307283533335937,0.14569359078680313,0.6690788626688677
-1.6305550253895698,-0.32752216852839433,0.654667066260307
-1.6300438730052704,-0.16021829481286579,0.6692473774807589
-1.6299451739306001,0.3324815677143711,0.65116286608262
-1.6297761668413693,0.025085649660169115,0.6756346670756607
-1.629546717097531,-0.04030427866257572,0.6754241816554981
-1.6294532316656531,0.06196073002579598,0.6750170654899532
-1.629171958510198,-0.07714170409230713,0.6748861023813708
-1.6284061945813635,0.1820529148995136,0.6690775773987185
-1.6283637677929776,0.09868492053025056,0.6748920057461287
-1.628108361384107,-0.3474187897442454,0.654993214462213
-1.6278009377319609,-0.11380589608108918,0.675157365745127
-1.6274985099251376,0.35237818893022216,0.6518528568044536
-1.6267730493354566,-0.17937503686552567,0.6712401276883374
-1.6262615409561658,-0.0075992093062514894,0.6807030262252743
-1.6258254975217135,-0.21583303305290524,0.6691371393533678
-1.6256616973786444,-0.36731541096009646,0.6544267341911403
-1.6255048121433693,0.16393010965103658,0.6746474657499174
-1.625381128103796,0.20109759841527955,0.6712243863581172
-1.625051845919675,0.3722748101460732,0.6522788274648692
-1.6244703041418915,0.2371642486382173,0.6686651885763377
-1.6232588957042504,-0.2523014475692453,0.6683555720987466
-1.6232150333731818,-0.3872120321759475,0.6545850884904042
-1.6231903163038721,0.13095242045269762,0.6804675406453415
-1.6226051819142124,0.3921714313619243,0.6524019028445591
-1.6225232182147147,-0.19749452676103385,0.6747595181229626
-1.6222908264249074,-0.145945092961584,0.6802959681779883
-1.622066545242079,0.2656134789424895,0.6685941317086477
-1.6209022997372657,-0.2800584273001126,0.6671675875282034
-1.6207765515266785,0.21881385301219264,0.6755215630701491
-1.6205240414121769,-0.4070743269568705,0.6541415903013473
-1.6200693852305499,-0.23379067586099653,0.6740298157802628
-1.6197437329345512,0.4120097780778542,0.652819037709495
-1.6182433533211942,0.3016557084729809,0.6685932568039521
-1.6173935206316075,-0.42687487089397247,0.6535815284765473
-1.616883155951162,0.043875436819061704,0.6950809264629212
-1.6168363578364244,-0.2991679424357357,0.6682650774821928
-1.6166212323957356,-0.05923658565517034,0.6951357081132601
-1.6166132121539816,0.43181032201495606,0.6536940219824703
-1.6162503794039376,0.0792112564168185,0.6947363407240001
-1.6161692624376611,0.2837391861221874,0.6738747802342373
-1.615853175502744,-0.09450096250112315,0.6946308822813758
-1.6158229496879883,0.00997233112119789,0.6972328939765148
-1.6157060971288795,-0.02529849802311774,0.6974189478795483
-1.6148198478138966,0.25094354710220207,0.6802037601188363
-1.6144008029525265,0.3210355874467883,0.6705920054332399
-1.6142629998510378,-0.44667541483107437,0.6527836680532801
-1.6140267572821523,-0.3358745429069995,0.665670790335362
-1.6136848711940313,0.1129278466785594,0.6967883150109299
-1.6134826913734122,0.451610865952058,0.6543048995111689
-1.6134658022874793,-0.2657601271144047,0.6780258361699452
-1.6130015370763038,-0.12809036245719915,0.6966192917651107
-1.6124272021094679,0.18283892280013048,0.6924523360957296
-1.6123102226530672,-0.1643573865646649,0.6945337898608356
-1.612177441184723,0.14835799140613776,0.6962320356238542
-1.6117089152512198,-0.3172606379455021,0.6710651542668576
-1.6112016759847156,0.3589442399222205,0.6684989617171936
-1.6111324790704684,-0.46647595876817627,0.6522081668132464
-1.6103521705928425,0.47141140988915986,0.6543832711211249
-1.6093917254451482,-0.3739484821667646,0.6637685048065218
-1.6092158950409903,0.3392631665017553,0.6742444516524347
-1.608997972957484,0.06135337541649259,0.707761917109413
-1.6087799598830534,0.027090355011080605,0.7091113706751165
-1.6086893441895809,-0.07679814504363648,0.7079185186642588
-1.6086850129975712,-0.214979364097381,0.6942927363773153
-1.6086081235361394,0.38095504745155984,0.6680154899634314
-1.6085971672679031,-0.042543313799394966,0.709468682465846
-1.608001958289899,-0.4862765027052782,0.651392653782987
-1.6079838109611284,-0.35419825906815,0.668789681183334
-1.6076195911962587,-0.18231038965200227,0.7004494049344931
-1.6075392334002938,0.095551223270364,0.7084376720065487
-1.6072216498122731,0.49121195382626176,0.6549754245840967
-1.6070223569267743,0.2011887130882774,0.6989691268492823
-1.6070098294309776,-0.11090533682336326,0.7085236261803809
-1.6067386907093855,-0.007729994534495373,0.7133873194933616
-1.6066233794940612,-0.39570677195721926,0.662882261411674
-1.6057064803935288,0.2331892352061272,0.6967987667906737
-1.6052201753019257,0.1656743847992853,0.7060441306190492
-1.6047150710924607,-0.24793101805076326,0.6951902922271502
-1.6046649346823223,-0.5060407812008002,0.6503677299417923
-1.6045806513361505,0.40103508910862223,0.6694340117964922
-1.6040084907032786,0.13038167058537473,0.711928491527387
-1.6037169156918412,0.5109467794765399,0.6554023604556896
-1.6036984055556336,-0.1462085395552292,0.7118260357062969
-1.6032993873048866,0.2683046392300536,0.695195042534151
-1.6029848178649644,-0.2840620849290043,0.6917129632266948
-1.6024712943212285,-0.4157680619702905,0.6632321456105529
-1.6023425799171815,0.30282104206784194,0.6910035137490314
-1.6008615758374907,-0.5257231632228045,0.6501852722589576
-1.600392504908327,-0.19861806490285688,0.7111799672281075
-1.5999426521067373,0.4198706014218726,0.6715881228993461
-1.599888434576615,0.5306235665468672,0.656394478000084
-1.5988504639634429,-0.2310800870538588,0.7086023357198151
-1.598591514005803,0.43809662480551714,0.6697820231616007
-1.5985617655985578,0.21690120806576652,0.7109946718726993
-1.5977286869258873,-0.43466719614609756,0.6640904238399065
-1.5976711512296666,0.044181495814823085,0.7294487126266099
-1.5974457973431007,-0.30203850754373707,0.6974679049548105
-1.5974221956868961,-0.05976325742975468,0.7300874628240801
-1.5973363719182307,-0.33479318131131014,0.6904891523707306
-1.5970810135096454,0.07804903492598106,0.7288534462569126
-1.5968878092230228,0.009775129652136673,0.7320271951765315
-1.5967763235541217,-0.025376689626027737,0.7322716818298017
-1.5966615870476766,-0.09359925424026785,0.7297221995425086
-1.59635470831656,-0.4529136031980353,0.6614565518746176
-1.5962032705267362,-0.5452151411098194,0.6495861691833864
-1.5961747215335937,0.32135588614986305,0.6971359077258182
-1.5958857248404927,0.3694253771466203,0.6881154351420702
-1.5958305376131112,0.4592249936178982,0.6690493342319668
-1.5958078582804005,0.28576474086927495,0.7042365623177329
-1.5953837094156555,0.2506709773386836,0.7112410739008214
-1.5949797364885723,0.5500597797491122,0.6575498352359962
-1.5949618748726413,0.11248927813875956,0.7302329484072846
-1.5947765053439598,-0.2660641855334696,0.7101355740628919
-1.5945796334802473,-0.1283394314519614,0.7312520173423094
-1.5945585724016729,-0.16440360418767347,0.7272520011432643
-1.5945006288597539,0.18342438136008057,0.7230263269026045
-1.5938275593684152,-0.3839971654800905,0.6837112924464008
-1.5937516877767184,0.14799889770704716,0.7288919974836564
-1.5935579731057823,-0.4740194994649225,0.6599189817103386
-1.5930552408156828,0.3519808611532866,0.6959241147975619
-1.5915066971927132,-0.36650959732989247,0.6923323322656236
-1.5912945724386935,-0.5646513543120645,0.6489265999553853
-1.5906884924919324,0.49727960075782573,0.6677359429168246
-1.59050999313041,0.3886935530169948,0.6919181605462464
-1.5900710384005297,0.5694959929513573,0.6587261002228211
-1.5896534790756738,0.4780552593750595,0.6723783689029982
-1.5896110407555177,-0.318360857355953,0.7078734249803814
-1.5885969886621825,-0.40331633381757254,0.6863183240804892
-1.5884147072019863,0.026897678553992124,0.7481819782542201
-1.5883900628965522,-0.21462617343501272,0.7316935092000928
-1.5883671019005754,0.06096992535090572,0.746667689365045
-1.5882274214964898,-0.042612216473846845,0.7487189312150131
-1.5881066848374281,-0.511884970871697,0.656602021908678
-1.5880573214839553,-0.07666016240534254,0.7477391446371024
-1.5878995576368182,-0.18179944200019463,0.7378017917758889
-1.5872965682812163,-0.49275392668702905,0.6614030482963265
-1.5872906437178615,0.09507929546911591,0.7463835405964441
-1.5872726954887961,-0.007865228444209964,0.7510208570453276
-1.586957228348925,-0.11094194139763391,0.7478071375799515
-1.5868387943138929,0.20035962967556128,0.7346854692524133
-1.5867231709740082,-0.3502413638819466,0.7048992720446583
-1.5867142399406606,0.33639424985630395,0.7092528919093009
-1.586385874350651,-0.5840875675143096,0.6479201339129693
-1.5862021531693813,0.23354294141471119,0.7304389825982234
-1.5860593254660174,-0.24845659474579895,0.7304414611746557
-1.5856242032493904,0.16553043272397153,0.742019392820246
-1.5851623403124873,0.5889322061536024,0.6602818922909348
-1.5851620457606417,0.40734053024572736,0.6956408002635197
-1.5850469939400598,-0.28425124592055356,0.7246312220279261
-1.5850152477158952,-0.1463221572647138,0.7481196634788935
-1.5849343251691017,0.13006977976066555,0.7476218245115701
-1.5846711631259307,0.26839999874036585,0.7268602720880982
-1.5846450330199855,0.5156139843183165,0.6703127651977514
-1.584404112640043,0.303590996858108,0.7202066301581693
-1.5831707431873074,-0.4220409471692165,0.6894194325422274
-1.5829366401777967,0.4443742909437713,0.6900059966675341
-1.5822780953260498,0.5372067333360071,0.6686255898025606
-1.581694665682937,-0.5300885635340782,0.6573803854671799
-1.5813276573753487,-0.6034826063858992,0.6467492632942415
-1.5807405406429824,-0.4591313070175217,0.6817349469272318
-1.5798985586222416,0.6082706368621746,0.6617913793422486
-1.5795165020340414,0.3713355340896195,0.7132542407603555
-1.579368791384835,0.4257407892556612,0.6998245437405584
-1.579061679311736,-0.19814274466907494,0.7527054345391452
-1.5788133669039333,-0.5517915753620786,0.6548431523004687
-1.5782771501566886,-0.2315230045048641,0.7487487279654316
-1.5779206615780044,0.04379044912028715,0.7680394663509642
-1.5776685524471012,-0.05962922966941611,0.7689700429421087
-1.5776380370506575,-0.3859497191813886,0.7106059735274469
-1.5775976866046304,-0.30162629375982486,0.734564256268112
-1.5775523700835852,0.21682890851741596,0.749362645420511
-1.577530922990372,0.009500923369871876,0.7698910257711868
-1.5774189674048256,-0.025352237564079064,0.7702470101795695
-1.577387242863814,0.07789419171918852,0.766971739923477
-1.5772857379619682,-0.44049405723487334,0.6932460701654917
-1.5770828485965855,-0.09382733628328281,0.7684004228537119
-1.5768934169957154,-0.33405741368851255,0.7273239647597826
-1.576516683618577,0.4619853838647138,0.6948560843605069
-1.5760370055303339,0.5568228007813578,0.6712185621585586
-1.5759865702822415,0.28594762640847116,0.7389170289477617
-1.5759541857764594,-0.16410548673255373,0.7635960964964769
-1.5759103176907143,-0.2663799492345882,0.7460758629603877
-1.5758820125089683,0.11234708665136457,0.7668842437892406
-1.5758795693780407,0.25096024713026127,0.746233499994091
-1.5757421419050672,-0.1285323482492237,0.7680472674068392
-1.5756606956363608,0.32027631975575743,0.7318276572160464
-1.5755942538915118,-0.6226917132119391,0.6456029002929715
-1.5755598545744653,0.18274105315991604,0.7587187862497067
-1.5750035067031276,0.14771821865157506,0.764602163147369
-1.5747965989601156,0.4947771380125212,0.6885966600330771
-1.5742847427604785,-0.4767132098777045,0.6851837834754961
-1.5742393001587243,0.3539952246611786,0.7262885466551587
-1.5741651551384048,0.6274797436882145,0.6631525420420453
-1.5734342285325489,-0.3683651155126876,0.7237127726171199
-1.572652666540833,-0.5715892432433813,0.6547909894984252
-1.5725275837249522,0.39045320221870755,0.7199883145098188
-1.5722407165288512,-0.5093310431970974,0.6769051132133102
-1.5707361609446948,-0.4051477611460955,0.716748126499889
-1.569860850407675,-0.6419008200379788,0.6442086999776797
-1.569697602612371,0.5752686693201852,0.6738976155007178
-1.5692358502733479,0.5261516554976178,0.6879875364287925
-1.5684317516545678,0.6466888505142543,0.6644440814245862
-1.5682731255271867,0.02655991933296761,0.7870456834999668
-1.5682037286059622,-0.21481257123506745,0.7708998613415821
-1.568143271244682,0.06074018053684161,0.7857362433736029
-1.5681361054981267,-0.3178110332266546,0.7481547224945021
-1.5680858920797438,-0.042526502510742775,0.7877195163207267
-1.5678904472607602,-0.07675656705380354,0.7868223687450382
-1.5678631159066276,0.4777686506068888,0.7034157663482368
-1.5678527810968066,-0.18126406444364435,0.7767338692876649
-1.5676907255143098,-0.007984846613624676,0.788750959688167
-1.5673022025562062,0.09501167649671888,0.7847681318711808
-1.5671155219199338,-0.11118467103573094,0.7858834734202778
-1.5669447876028328,-0.5906978719870616,0.6540728112327588
-1.5668621532237073,0.19983403893929738,0.7723691987766834
-1.5668571611757243,-0.24890523967147704,0.7668476554680959
-1.5666251880915412,0.5931918239215569,0.6731839666096775
-1.566516921801905,-0.3514430933819495,0.7416520437092424
-1.5665111044933357,0.23377376095793742,0.7669550157502911
-1.5662833997522358,0.40881628292725036,0.7254701559122462
-1.5662378582990082,-0.28408698257953113,0.7602435707357008
-1.5662199115867255,-0.5404211460061419,0.6736251324005257
-1.566127244277097,0.3372868209920611,0.7446641846484803
-1.5660588807801508,0.16508069705861253,0.7791512442850633
-1.5660411005524795,-0.1462799032957005,0.7844801730392482
-1.5657890333424502,0.12991150588755768,0.7840815036885276
-1.5657585953070494,0.44276519423149013,0.7168079930299077
-1.5655951914759796,0.26851430501511037,0.7616683902126714
-1.5655459491988484,-0.49243729513761764,0.6933175954853286
-1.565164121963962,0.3030038815746868,0.7547722009207393
-1.5644013797179233,-0.4235486741655211,0.7217111824940792
-1.564132923659252,0.5095219829195266,0.6997789809937646
-1.564127446923838,-0.6611099268640186,0.6425519468967666
-1.5636346999880746,-0.45752389819837463,0.7103030425820772
-1.5626983481707308,0.6658979573402941,0.6664613018942002
-1.5626797945677346,0.5442909180697272,0.6917307125623204
-1.5621674575847109,0.3725506413871517,0.7424994825413618
-1.5616876287567414,0.6137880867124544,0.67373978751863
-1.561341749305049,-0.5239570491522828,0.6871080337165058
-1.560675898954789,-0.3870697663269568,0.741248459695279
-1.5604261469346024,-0.6087414079236289,0.6539526648581268
-1.5596445421766363,-0.5588096838197715,0.6748488498381615
-1.5584796321826655,-0.19801826256131977,0.7914164740664811
-1.558394043440001,-0.6803190336900584,0.6406170336608121
-1.5582309120496418,0.4255436013424659,0.734170985426292
-1.558071455759296,-0.23186319306117292,0.7862525994456835
-1.5580688689979472,0.04356035028445354,0.8048427926566792
-1.5578996856927367,0.00924884464123751,0.8061928316276114
-1.5578505176478739,-0.059678316933200706,0.8056171593416187
-1.5577930453920652,-0.025335356115124864,0.8065222911707326
-1.5576167033033308,0.07779137579892993,0.803686983126631
-1.5574064183198808,-0.0940034005049212,0.804576611697289
-1.5573992739935534,-0.30114264430285864,0.772360136462008
-1.5572677673373818,0.21672223696935972,0.7870559431259543
-1.5570916469331721,0.4599736676990648,0.7257213540302155
-1.556964944686894,0.6851070641663338,0.6676229132631712
-1.556922780667368,-0.3347789744097862,0.7642427503333119
-1.5569185648635557,-0.6265718203094716,0.6511805584261485
-1.5567747092544735,-0.16380904107238653,0.7991333441468307
-1.556685908119983,-0.266497525099395,0.7817596046986812
-1.556557326462802,0.11233091810026564,0.8026352550219203
-1.5565441987348023,-0.12868441858627264,0.8033301488868723
-1.5563300459990903,0.2511111193022826,0.7821868446970683
-1.5562915259564594,-0.4403116893107921,0.7298605784315488
-1.5562670239047738,0.18236050187261427,0.7944605724793152
-1.5561003062904106,0.28573259332587664,0.7751656599794235
-1.5559041327129552,0.14741642632664154,0.7998989134066422
-1.5558610398827082,0.32039218420109805,0.767351374907241
-1.555766240154786,0.5624165770339405,0.6957636611990675
-1.5550304722736579,0.35486777875509795,0.7598423618235122
-1.554911696504214,-0.4747222098803727,0.7186021964482606
-1.5548467378778836,0.633009530185315,0.6763717334766
-1.5546920069875918,0.49283300452727774,0.7193008199849765
-1.5546034223617724,-0.3692407248048496,0.7581317713143692
-1.5542975198424918,0.3910405478215233,0.7510556267636708
-1.5531999012956017,-0.5773349716687473,0.6760131678003685
-1.55268577357988,-0.40568039078734247,0.7492849226291629
-1.5526606399561642,-0.6995281405160981,0.6384881936841804
-1.5521646223742303,-0.5074328149217922,0.709237103472956
-1.5517114256471314,-0.6471899580818421,0.6491638406070975
-1.551416314569908,0.5273761412112256,0.7132621206041989
-1.551053091859844,0.7042588389363007,0.6689295091545505
-1.550230291751696,0.5986885360214306,0.6920490135139126
-1.5485885509152264,-0.5421367248879684,0.6996345677207194
-1.5483734300379137,0.580380417696518,0.7002442681810527
-1.548281304138709,0.026343828334806255,0.8220934755041557
-1.5481463990767679,-0.21494855851747602,0.8065131395560402
-1.548122131751338,0.06060806554786921,0.8209169104004952
-1.548115510164306,-0.04255928195455137,0.8225688779906253
-1.5479780701366366,-0.008098702972318614,0.8231385877155974
-1.5479212026359954,-0.07688073542626982,0.8216022777261471
-1.5478832183569629,-0.1809924285430752,0.812139308617634
-1.5476506514346793,-0.3180496851929947,0.7854164732637031
-1.5474837034292377,0.09498426535310646,0.8196550568653285
-1.547375348576324,-0.11135252407880551,0.8203253140783606
-1.5473439084670126,-0.24915708340110368,0.8017132472971177
-1.5470417500281295,0.19954877116778197,0.8078365248320617
-1.5469585756471085,0.6510683038714493,0.6800129569787785
-1.5468674733032435,0.47599122145629474,0.737318247070344
-1.5468463433780142,-0.28389983832220383,0.7951846117137289
-1.546831380767544,0.23384054575431637,0.8022677147608606
-1.5467759352995267,-0.14623656818142577,0.818127778831336
-1.5466175478314481,0.4423851237836317,0.7486284644296574
-1.5466172619851823,0.4084671574105797,0.7591869996689968
-1.546553315933472,0.16480472167514754,0.8137416094387664
-1.5465423871346862,-0.3521411590562635,0.7777914978771976
-1.5464897441252525,-0.595557951721296,0.677354840717623
-1.5464783402534599,0.1297860003816457,0.8180510269589769
-1.5461738393289135,0.33773030754546507,0.7800351656681508
-1.5461565282932332,0.26844317987698724,0.7965203597944147
-1.546152556903854,-0.7184883589368432,0.6366199312218961
-1.5458207719054093,0.6694994200735781,0.6769932102843489
-1.545812103028496,0.30312241132949286,0.7893057314008616
-1.5448868369287954,-0.4231797187539717,0.7568040823301756
-1.5448533380135536,-0.6663938529850416,0.6481292315816352
-1.5446037384014177,-0.4907421114165786,0.7297327070500806
-1.5445854074334566,-0.4571867974122944,0.744102872765167
-1.5445255000774254,0.7232127896085164,0.6706747200166878
-1.5443812837535704,0.510134352901042,0.7299220151342629
-1.5440775562271958,0.3729552316630802,0.7740192657065615
-1.5437981939720193,0.5457773889965783,0.718641535873762
-1.5429125261248815,-0.3874611516107099,0.7729050473589301
-1.5428333531723009,0.6168088774896714,0.6959541569523172
-1.5418682265050276,-0.525030989829647,0.719017535164247
-1.5411385933386321,-0.5609122644878773,0.7029461728152532
-1.5404789424109382,-0.631901318630978,0.6687890801735732
-1.5396249651214355,-0.7374423096090588,0.6342603698263471
-1.5388875362466587,-0.6135343655553244,0.6798892571061352
-1.538748140957624,0.688247609136655,0.6792538636297963
-1.538284572859879,-0.19797242713631785,0.8252905792287403
-1.5382055936500563,0.04341823316693431,0.8374466460588191
-1.5381493930252979,0.009084644705118461,0.8384693043689323
-1.5380569146797123,-0.025399138224926558,0.8386954605486506
-1.538054924383374,-0.23206555014531047,0.8202375339255371
-1.538020866336991,-0.05976646918653764,0.8379685797134858
-1.5379979082950068,0.7421667402807322,0.672651479455975
-1.5378392128460507,0.07774139733166668,0.8362176939657915
-1.537683386142688,-0.09415164384032959,0.8368491534222445
-1.5376255833914592,0.42524455879127476,0.7693113083133413
-1.5374401422704698,-0.3011345011087457,0.8069614650728406
-1.5373227513404233,0.21664536664967526,0.821061083038536
-1.5373179800018586,-0.16365348032892507,0.8312873727129423
-1.53718953816574,-0.2665532717753874,0.8150527668882759
-1.537129783423292,-0.1287766955012534,0.835119820028572
-1.5370920024900838,0.11229820799759653,0.8347170962016206
