-1.7985954393774504,0.013514618994769115,0.12331871175777477
-1.798553242961947,-0.01656436492526643,0.12331012360557951
-1.7981792652657929,0.043593602914805026,0.12307030342584298
-1.7981370688502898,-0.04664334884530227,0.12341877036640825
-1.7977630911541356,0.0736725868348406,0.1230818549437857
-1.7977208947386323,-0.07672233276533778,0.12346261120432467
-1.7972432223373962,0.10374870185489302,0.12296531996415312
-1.7971167298961745,-0.10679611558466107,0.12383343140669842
-1.7959956547720235,0.133804683784,0.12223412900623709
-1.7958691623308016,-0.136852097513768,0.12374589769695354
-1.7947480872066508,0.1638606657131073,0.12215450834530579
-1.794621594765429,-0.1669080794428751,0.12365276861244938
-1.793500519641278,0.1939166476422143,0.1218866336841197
-1.7933740272000562,-0.1969640613719822,0.12370865734819378
-1.791592109114912,0.2239360627439478,0.12179353013297692
-1.7913816099565065,-0.22697882807870084,0.12353943049256484
-1.7895160014832736,0.25394619855928235,0.12185007865274264
-1.7893055023248678,-0.2569889638940356,0.12333093927809309
-1.787439893851635,0.2839563343746172,0.12152691671334026
-1.7872293946932294,-0.2869990997093703,0.12346862185848637
-1.7849803869241214,0.3139346478655903,0.12150284082490996
-1.7846863595677538,-0.31697048032008623,0.12323958957692596
-1.7820804587577144,0.3438764061837427,0.12160700249448617
-1.7817864314013467,-0.3469122386382388,0.12285522266692082
-1.7791805305913073,0.3738181645018955,0.12170656249554425
-1.7788865032349397,-0.3768539969563913,0.12259549587360502
-1.7761779718486832,0.4037485649596038,0.12195507460133119
-1.7758010786333562,-0.40677522686379863,0.12237019562944215
-1.7754500002302989,-0.08377939806877141,0.11327772078612061
-1.7754210643508346,0.026888435296350554,0.11282389534815358
-1.7754019281945737,0.08161906187400941,0.11310347189019557
-1.7753748157271274,-0.029307286365329394,0.11288410053638197
-1.7742131632199283,0.12449973794326215,0.11329091972811918
-1.7740853223904276,-0.1264658582385939,0.11310616612486302
-1.7724607556537124,0.43359987612532713,0.12219081746703714
-1.7720838624383854,-0.4366265380295218,0.12180672846549313
-1.771321812056412,0.17906081518005218,0.11328628474002207
-1.7712473724329023,-0.1810531749916222,0.11285513597733647
-1.769749865146712,-0.0011029031703660077,0.1100467553827242
-1.7688988991162664,0.054033439780863175,0.10975060173251988
-1.768889922471655,-0.05618816157593351,0.10982736775070336
-1.7687435394587416,0.4634511872910501,0.12225685505391572
-1.7683666462434147,-0.466477849195245,0.12136607239137845
-1.7671492293266453,0.20820520768785541,0.11216996742011123
-1.7669150320323619,-0.2096148742769109,0.11144818655696984
-1.766661951073017,0.1520535905882042,0.1104388896365709
-1.7664974925214594,-0.15389191987737644,0.1098442736628599
-1.7664098451203893,-0.26382492381634903,0.1127888818635413
-1.7652552776318093,0.2652667814220446,0.11318720404528211
-1.7650263232637708,0.49330249845677343,0.1227548661053815
-1.7646494300484439,-0.4963291603609682,0.12107188482279804
-1.7632669769264626,-0.3065993498509542,0.11267404383732588
-1.7630147562854204,0.2983923164922455,0.11342629951078388
-1.7624643469868135,0.1028802857045829,0.1071037224537301
-1.7623158715513487,-0.10465216234012263,0.10683855485847928
-1.7607678322283056,0.2358213486320945,0.10997446767457392
-1.760681604314681,0.5230670043778569,0.12297540706242967
-1.760392106027205,-0.23632882721415285,0.1089487816846835
-1.7602226840501713,-0.5260823191158049,0.12056305111930575
-1.7575418787510213,-0.36071130463554785,0.11214599448021312
-1.7569163530306109,0.32783418575091666,0.11188328752786186
-1.7561553730903927,0.5528064008992604,0.12358716214166095
-1.7558535783124403,0.35559164511205893,0.11273728270917723
-1.7556964528258834,-0.5558217156372083,0.11998429172840595
-1.75431814984316,-0.3337384803610799,0.10936666355056744
-1.7534289760853516,0.3876669466439903,0.11319141680758865
-1.7522792336975814,-0.284657978283196,0.1063461538684846
-1.7521499297864107,-0.3898299632770886,0.11089322499354992
-1.7516291418661045,0.5825457974206635,0.12335968665376783
-1.7511702216015952,-0.5855611121586117,0.11954397993062872
-1.750354717048232,0.025642085197617893,0.09924135079857488
-1.7503525147810544,-0.027259251335473376,0.09925826669424744
-1.7479720873514575,0.44431665329725634,0.11404007824948463
-1.7475917619274748,0.18141496706206153,0.1000704622131244
-1.7475822775244554,-0.44660931076651866,0.11160548282069045
-1.747510926399721,0.07632960477178863,0.09810417995141776
-1.7474884009763498,-0.07785020477369324,0.09812405543353483
-1.7472913635269072,-0.18237943745812032,0.10013590562385376
-1.7467728100000595,0.6122303967112076,0.12391959812829301
-1.7464044150116238,0.12943830477672053,0.09820371733076129
-1.7462364879638932,-0.1308032195891227,0.09835879740112802
-1.7462328688469269,-0.6152322618529517,0.1191775045832282
-1.7450701341083152,0.41624517655812643,0.11097929338245995
